Class,111,121,131,141,151,161,171,181,112,122,132,142,152,162,172,182,113,123,133,143,153,163,173,183,114,124,134,144,154,164,174,184,115,125,135,145,155,165,175,185,211,221,231,241,251,261,271,281,212,222,232,242,252,262,272,282,213,223,233,243,253,263,273,283,214,224,234,244,254,264,274,284,215,225,235,245,255,265,275,285,311,321,331,341,351,361,371,381,312,322,332,342,352,362,372,382,313,323,333,343,353,363,373,383,314,324,334,344,354,364,374,384,315,325,335,345,355,365,375,385,411,421,431,441,451,461,471,481,412,422,432,442,452,462,472,482,413,423,433,443,453,463,473,483,414,424,434,444,454,464,474,484,415,425,435,445,455,465,475,485,511,521,531,541,551,561,571,581,512,522,532,542,552,562,572,582,513,523,533,543,553,563,573,583,514,524,534,544,554,564,574,584,515,525,535,545,555,565,575,585,611,621,631,641,651,661,671,681,612,622,632,642,652,662,672,682,613,623,633,643,653,663,673,683,614,624,634,644,654,664,674,684,615,625,635,645,655,665,675,685,711,721,731,741,751,761,771,781,712,722,732,742,752,762,772,782,713,723,733,743,753,763,773,783,714,724,734,744,754,764,774,784,715,725,735,745,755,765,775,785,811,821,831,841,851,861,871,881,812,822,832,842,852,862,872,882,813,823,833,843,853,863,873,883,814,824,834,844,854,864,874,884,815,825,835,845,855,865,875,885,911,921,931,941,951,961,971,981,912,922,932,942,952,962,972,982,913,923,933,943,953,963,973,983,914,924,934,944,954,964,974,984,915,925,935,945,955,965,975,985
19,0.333333333,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337078652,0,0,0,0,0,0,0,0.202247191,0,0,0,0,0,0,0,0.011235955,0,0.08988764,0,0,0,0,0,0.011235955,0.08988764,0,0,0,0,0,0,0,0,0.101123596,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.208333333,0,0,0,0,0,0,0,0.041666667,0.013888889,0.041666667,0,0,0,0,0,0.041666667,0.055555556,0,0,0,0,0,0,0,0,0.097222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.208333333,0,0,0,0,0,0,0,0.027777778,0.055555556,0.013888889,0,0,0,0,0,0.027777778,0.069444444,0,0,0,0,0,0,0,0,0.097222222,0,0,0,0,0,0.339622642,0,0,0,0,0,0,0,0.20754717,0,0,0,0,0,0,0,0.047169811,0.047169811,0,0,0,0,0,0,0,0.094339623,0,0,0,0,0,0,0,0,0.094339623,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.208333333,0,0,0,0,0,0,0,0.097222222,0,0,0,0,0,0,0,0,0.097222222,0,0,0,0,0,0,0,0,0.097222222,0,0,0,0,0,0.340425532,0,0,0,0,0,0,0,0.20212766,0,0,0,0,0,0,0,0.042553191,0.053191489,0,0,0,0,0,0,0,0.095744681,0,0,0,0,0,0,0,0,0.095744681,0,0,0,0,0
19,0.363636364,0,0,0,0,0,0,0,0.272727273,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.05,0.05,0,0,0,0,0,0,0.05,0.05,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.338983051,0,0,0,0,0,0,0,0.203389831,0,0,0,0,0,0,0,0,0.101694915,0,0,0,0,0,0,0,0.101694915,0,0,0,0,0,0,0,0,0.101694915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338709677,0,0,0,0,0,0,0,0.209677419,0,0,0,0,0,0,0,0,0.096774194,0,0,0,0,0,0,0,0.096774194,0,0,0,0,0,0,0,0,0.096774194,0,0,0,0,0,0.342857143,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.057142857,0.042857143,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.085714286,0,0.014285714,0,0,0,0.337349398,0,0,0,0,0,0,0,0.204819277,0,0,0,0,0,0,0,0.096385542,0,0,0,0,0,0,0,0.012048193,0.084337349,0,0,0,0,0,0,0,0,0.096385542,0,0,0,0,0,0.338983051,0,0,0,0,0,0,0,0.203389831,0,0,0,0,0,0,0,0.016949153,0.084745763,0,0,0,0,0,0,0,0.101694915,0,0,0,0,0,0,0,0,0.084745763,0.016949153,0,0,0,0
20,0.337423313,0,0,0,0,0,0,0,0.202453988,0,0,0,0,0,0,0,0.042944785,0.006134969,0.012269939,0.030674847,0,0,0,0,0.024539877,0.067484663,0,0,0,0,0,0,0,0,0.09202454,0,0,0,0,0,0.337142857,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.068571429,0.017142857,0.005714286,0,0,0,0,0,0.005714286,0.085714286,0,0,0,0,0,0,0,0,0.091428571,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.204301075,0,0,0,0,0,0,0,0.064516129,0.016129032,0.010752688,0,0,0,0,0,0.016129032,0.075268817,0,0,0,0,0,0,0,0,0.091397849,0,0,0,0,0,0.341463415,0,0,0,0,0,0,0,0.207317073,0,0,0,0,0,0,0,0.012195122,0.012195122,0.073170732,0,0,0,0,0,0.012195122,0.085365854,0,0,0,0,0,0,0,0,0.097560976,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.202380952,0,0,0,0,0,0,0,0.011904762,0,0.047619048,0.035714286,0,0,0,0,0.011904762,0.083333333,0,0,0,0,0,0,0,0,0.095238095,0,0,0,0,0,0.335483871,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.025806452,0,0.025806452,0.04516129,0,0,0,0,0.025806452,0.070967742,0,0,0,0,0,0,0,0,0.096774194,0,0,0,0,0,0.335294118,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.058823529,0.035294118,0,0,0,0,0,0,0.005882353,0.088235294,0,0,0,0,0,0,0,0,0.094117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0.333333333,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.06031746,0,0,0.031746032,0,0,0,0,0.015873016,0.076190476,0,0,0,0,0,0,0,0,0.092063492,0,0,0,0,0,0.335051546,0,0,0,0,0,0,0,0.201030928,0,0,0,0,0,0,0,0.072164948,0,0.015463918,0.005154639,0,0,0,0,0.005154639,0.087628866,0,0,0,0,0,0,0,0,0.092783505,0,0,0,0,0,0.334519573,0,0,0,0,0,0,0,0.202846975,0,0,0,0,0,0,0,0.042704626,0.046263345,0,0.003558719,0,0,0,0,0.010676157,0.081850534,0,0,0,0,0,0,0,0,0.09252669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.341176471,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.023529412,0.035294118,0.035294118,0,0,0,0,0,0.023529412,0.070588235,0,0,0,0,0,0,0,0,0.094117647,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.202020202,0,0,0,0,0,0,0,0.015151515,0.015151515,0.04040404,0.02020202,0,0,0,0,0.015151515,0.075757576,0,0,0,0,0,0,0,0,0.085858586,0.005050505,0,0,0,0,0.338709677,0,0,0,0,0,0,0,0.201612903,0,0,0,0,0,0,0,0.088709677,0.008064516,0,0,0,0,0,0,0.008064516,0.088709677,0,0,0,0,0,0,0,0,0.096774194,0,0,0,0,0,0.339622642,0,0,0,0,0,0,0,0.20754717,0,0,0,0,0,0,0,0,0.094339623,0,0,0,0,0,0,0,0.094339623,0,0,0,0,0,0,0,0,0.094339623,0,0,0,0,0,0.347826087,0,0,0,0,0,0,0,0.217391304,0,0,0,0,0,0,0,0.02173913,0,0,0.086956522,0,0,0,0,0.02173913,0.086956522,0,0,0,0,0,0,0,0,0.086956522,0,0.02173913,0,0,0
20,0.334951456,0,0,0,0,0,0,0,0.201456311,0,0,0,0,0,0,0,0.055825243,0,0,0.036407767,0,0,0,0,0.009708738,0.082524272,0,0,0,0,0,0,0,0,0.09223301,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.201754386,0,0,0,0,0,0,0,0.055555556,0,0.020467836,0.01754386,0,0,0,0,0.026315789,0.067251462,0,0,0,0,0,0,0,0,0.093567251,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.200945626,0,0,0,0,0,0,0,0.044917258,0.026004728,0.021276596,0,0,0,0,0,0.016548463,0.075650118,0,0,0,0,0,0,0,0,0.089834515,0.002364066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335766423,0,0,0,0,0,0,0,0.204379562,0,0,0,0,0,0,0,0.03649635,0.02189781,0.03649635,0,0,0,0,0,0.03649635,0.058394161,0,0,0,0,0,0,0,0,0.094890511,0,0,0,0,0,0.335820896,0,0,0,0,0,0,0,0.201492537,0,0,0,0,0,0,0,0.014925373,0,0.02238806,0.059701493,0,0,0,0,0.014925373,0.082089552,0,0,0,0,0,0,0,0,0.097014925,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.203125,0,0,0,0,0,0,0,0.09375,0,0,0,0,0,0,0,0.015625,0.078125,0,0,0,0,0,0,0,0,0.09375,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.202898551,0,0,0,0,0,0,0,0.036231884,0.057971014,0,0,0,0,0,0,0,0.094202899,0,0,0,0,0,0,0,0,0.094202899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0.334894614,0,0,0,0,0,0,0,0.201405152,0,0,0,0,0,0,0,0.046838407,0,0,0.044496487,0,0,0,0,0.025761124,0.06557377,0,0,0,0,0,0,0,0,0.088992974,0.00234192,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.203703704,0,0,0,0,0,0,0,0.083333333,0.00462963,0.00462963,0,0,0,0,0,0.027777778,0.064814815,0,0,0,0,0,0,0,0,0.087962963,0.00462963,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.201946472,0,0,0,0,0,0,0,0.04379562,0.0243309,0.02189781,0.00243309,0,0,0,0,0.00486618,0.087591241,0,0,0,0,0,0,0,0,0.092457421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338582677,0,0,0,0,0,0,0,0.204724409,0,0,0,0,0,0,0,0.015748031,0.007874016,0.070866142,0,0,0,0,0,0.015748031,0.078740157,0,0,0,0,0,0,0,0,0.086614173,0,0.007874016,0,0,0,0.335689046,0,0,0,0,0,0,0,0.201413428,0,0,0,0,0,0,0,0.003533569,0,0.067137809,0.021201413,0,0,0,0,0.003533569,0.088339223,0,0,0,0,0,0,0,0,0.091872792,0,0,0,0,0,0.334841629,0,0,0,0,0,0,0,0.20361991,0,0,0,0,0,0,0,0.095022624,0,0,0,0,0,0,0,0.013574661,0.081447964,0,0,0,0,0,0,0,0,0.095022624,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.209876543,0,0,0,0,0,0,0,0.037037037,0.061728395,0,0,0,0,0,0,0.012345679,0.086419753,0,0,0,0,0,0,0,0,0.098765432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0.333333333,0,0,0,0,0,0,0,0.201388889,0,0,0,0,0,0,0,0.0625,0,0,0.034722222,0,0,0,0,0.055555556,0.041666667,0,0,0,0,0,0,0,0,0.090277778,0,0.006944444,0,0,0,0.333333333,0,0,0,0,0,0,0,0.202614379,0,0,0,0,0,0,0,0.055555556,0.003267974,0.019607843,0.013071895,0,0,0,0,0.006535948,0.08496732,0,0,0,0,0,0,0,0,0.088235294,0.003267974,0,0,0,0,0.334061135,0,0,0,0,0,0,0,0.200873362,0,0,0,0,0,0,0,0.024017467,0,0.03930131,0.028384279,0,0,0,0,0.010917031,0.080786026,0,0,0,0,0,0,0,0,0.089519651,0.002183406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.204081633,0,0,0,0,0,0,0,0.006802721,0.027210884,0.06122449,0,0,0,0,0,0.006802721,0.088435374,0,0,0,0,0,0,0,0,0.095238095,0,0,0,0,0,0.334384858,0,0,0,0,0,0,0,0.201892744,0,0,0,0,0,0,0,0.047318612,0.041009464,0.003154574,0,0,0,0,0,0.006309148,0.085173502,0,0,0,0,0,0,0,0,0.09148265,0,0,0,0,0,0.334661355,0,0,0,0,0,0,0,0.203187251,0,0,0,0,0,0,0,0.059760956,0.03187251,0,0,0,0,0,0,0.015936255,0.075697211,0,0,0,0,0,0,0,0,0.091633466,0,0,0,0,0,0.3375,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.0125,0.08125,0,0,0,0,0,0,0,0.09375,0,0,0,0,0,0,0,0,0.09375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0.333333333,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.022222222,0,0,0.088888889,0,0,0,0,0.022222222,0.088888889,0,0,0,0,0,0,0,0,0.111111111,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.033333333,0,0,0.058333333,0,0,0,0,0.033333333,0.058333333,0,0,0,0,0,0,0,0,0.091666667,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.005555556,0,0.05,0.038888889,0,0,0,0,0.005555556,0.088888889,0,0,0,0,0,0,0,0,0.094444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335820896,0,0,0,0,0,0,0,0.201492537,0,0,0,0,0,0,0,0.014925373,0.067164179,0.014925373,0,0,0,0,0,0.014925373,0.082089552,0,0,0,0,0,0,0,0,0.089552239,0,0.007462687,0,0,0,0.3359375,0,0,0,0,0,0,0,0.203125,0,0,0,0,0,0,0,0.09375,0,0,0,0,0,0,0,0.03125,0.0625,0,0,0,0,0,0,0,0,0.09375,0,0,0,0,0,0.336,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.096,0,0,0,0,0,0,0,0,0.096,0,0,0,0,0,0,0,0,0.096,0,0,0,0,0,0.335664336,0,0,0,0,0,0,0,0.202797203,0,0,0,0,0,0,0,0.034965035,0.055944056,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0
21,0.333333333,0,0,0,0,0,0,0,0.204301075,0,0,0,0,0,0,0,0,0,0,0.096774194,0,0,0,0,0,0.096774194,0,0,0,0,0,0,0,0,0.096774194,0,0,0,0,0,0.340909091,0,0,0,0,0,0,0,0.204545455,0,0,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0.090909091,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0.336448598,0,0,0,0,0,0,0,0.205607477,0,0,0,0,0,0,0,0,0,0.037383178,0.056074766,0,0,0,0,0,0.093457944,0,0,0,0,0,0,0,0,0.093457944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336538462,0,0,0,0,0,0,0,0.201923077,0,0,0,0,0,0,0,0.028846154,0.019230769,0.048076923,0,0,0,0,0,0.028846154,0.067307692,0,0,0,0,0,0,0,0,0.096153846,0,0,0,0,0,0.341176471,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.094117647,0,0,0,0,0,0,0,0.047058824,0.047058824,0,0,0,0,0,0,0,0,0.094117647,0,0,0,0,0,0.337349398,0,0,0,0,0,0,0,0.204819277,0,0,0,0,0,0,0,0.096385542,0,0,0,0,0,0,0,0.024096386,0.072289157,0,0,0,0,0,0,0,0,0.096385542,0,0,0,0,0,0.338461538,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.038461538,0.053846154,0,0,0,0,0,0,0,0.092307692,0,0,0,0,0,0,0,0,0.092307692,0,0,0,0,0
21,0.333333333,0,0,0,0,0,0,0,0.205128205,0,0,0,0,0,0,0,0.038461538,0,0,0.064102564,0,0,0,0,0.025641026,0.076923077,0,0,0,0,0,0,0,0,0.102564103,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.212121212,0,0,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0.090909091,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.204301075,0,0,0,0,0,0,0,0,0,0.053763441,0.043010753,0,0,0,0,0,0.096774194,0,0,0,0,0,0,0,0,0.096774194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.208333333,0,0,0,0,0,0,0,0.010416667,0.0625,0.020833333,0,0,0,0,0,0.010416667,0.083333333,0,0,0,0,0,0,0,0,0.09375,0,0,0,0,0,0.341463415,0,0,0,0,0,0,0,0.219512195,0,0,0,0,0,0,0,0.097560976,0,0,0,0,0,0,0,0,0.097560976,0,0,0,0,0,0,0,0,0.097560976,0,0,0,0,0,0.343283582,0,0,0,0,0,0,0,0.208955224,0,0,0,0,0,0,0,0.104477612,0,0,0,0,0,0,0,0.014925373,0.089552239,0,0,0,0,0,0,0,0,0.104477612,0,0,0,0,0,0.3375,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.025,0.075,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0
21,0.333333333,0,0,0,0,0,0,0,0.204301075,0,0,0,0,0,0,0,0.075268817,0.021505376,0,0,0,0,0,0,0,0.096774194,0,0,0,0,0,0,0,0,0.096774194,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.093333333,0,0,0,0,0,0,0,0.013333333,0.08,0,0,0,0,0,0,0,0,0.093333333,0,0,0,0,0,0.338709677,0,0,0,0,0,0,0,0.201612903,0,0,0,0,0,0,0,0.032258065,0.064516129,0,0,0,0,0,0,0.008064516,0.088709677,0,0,0,0,0,0,0,0,0.096774194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.339805825,0,0,0,0,0,0,0,0.203883495,0,0,0,0,0,0,0,0.019417476,0.038834951,0.038834951,0,0,0,0,0,0.019417476,0.077669903,0,0,0,0,0,0,0,0,0.087378641,0,0.009708738,0,0,0,0.333333333,0,0,0,0,0,0,0,0.202020202,0,0,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0.090909091,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.202380952,0,0,0,0,0,0,0,0.035714286,0,0,0.05952381,0,0,0,0,0.035714286,0.05952381,0,0,0,0,0,0,0,0,0.095238095,0,0,0,0,0,0.338582677,0,0,0,0,0,0,0,0.204724409,0,0,0,0,0,0,0,0,0,0.062992126,0.031496063,0,0,0,0,0,0.094488189,0,0,0,0,0,0,0,0,0.094488189,0,0,0,0,0
21,0.333333333,0,0,0,0,0,0,0,0.212121212,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0,0,0.060606061,0.03030303,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.202020202,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0.335877863,0,0,0,0,0,0,0,0.20610687,0,0,0,0,0,0,0,0.038167939,0.053435115,0,0,0,0,0,0,0,0.091603053,0,0,0,0,0,0,0,0,0.091603053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336206897,0,0,0,0,0,0,0,0.206896552,0,0,0,0,0,0,0,0.00862069,0.034482759,0.051724138,0,0,0,0,0,0.00862069,0.086206897,0,0,0,0,0,0,0,0,0.094827586,0,0,0,0,0,0.336633663,0,0,0,0,0,0,0,0.207920792,0,0,0,0,0,0,0,0.00990099,0,0,0.089108911,0,0,0,0,0.00990099,0.089108911,0,0,0,0,0,0,0,0,0.099009901,0,0,0,0,0,0.339805825,0,0,0,0,0,0,0,0.203883495,0,0,0,0,0,0,0,0,0,0,0.097087379,0,0,0,0,0,0.097087379,0,0,0,0,0,0,0,0,0.097087379,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.202020202,0,0,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0.090909091,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0
22,0.338028169,0,0,0,0,0,0,0,0.204225352,0,0,0,0,0,0,0,0.091549296,0,0,0,0,0,0,0,0.028169014,0.063380282,0,0,0,0,0,0,0,0,0.091549296,0,0,0,0,0,0.336633663,0,0,0,0,0,0,0,0.202970297,0,0,0,0,0,0,0,0.064356436,0.01980198,0.004950495,0.004950495,0,0,0,0,0.03960396,0.054455446,0,0,0,0,0,0,0,0,0.089108911,0.004950495,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.2039801,0,0,0,0,0,0,0,0.074626866,0.009950249,0.009950249,0,0,0,0,0,0.019900498,0.074626866,0,0,0,0,0,0,0,0,0.094527363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.342465753,0,0,0,0,0,0,0,0.205479452,0,0,0,0,0,0,0,0,0,0.095890411,0,0,0,0,0,0,0.095890411,0,0,0,0,0,0,0,0,0.095890411,0,0,0,0,0,0.342465753,0,0,0,0,0,0,0,0.205479452,0,0,0,0,0,0,0,0,0,0.095890411,0,0,0,0,0,0,0.095890411,0,0,0,0,0,0,0,0,0.095890411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336065574,0,0,0,0,0,0,0,0.204918033,0,0,0,0,0,0,0,0.008196721,0,0.024590164,0.06557377,0,0,0,0,0.008196721,0.090163934,0,0,0,0,0,0,0,0,0.098360656,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0.02,0.073333333,0,0,0,0,0,0.093333333,0,0,0,0,0,0,0,0,0.093333333,0,0,0,0,0
22,0.335195531,0,0,0,0,0,0,0,0.201117318,0,0,0,0,0,0,0,0.094972067,0,0,0,0,0,0,0,0.072625698,0.022346369,0,0,0,0,0,0,0,0,0.094972067,0,0,0,0,0,0.335195531,0,0,0,0,0,0,0,0.201117318,0,0,0,0,0,0,0,0.094972067,0,0,0,0,0,0,0,0.094972067,0,0,0,0,0,0,0,0,0,0.094972067,0,0,0,0,0,0.3359375,0,0,0,0,0,0,0,0.203125,0,0,0,0,0,0,0,0.0546875,0.03515625,0,0.00390625,0,0,0,0,0.015625,0.078125,0,0,0,0,0,0,0,0,0.09375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335195531,0,0,0,0,0,0,0,0.201117318,0,0,0,0,0,0,0,0.027932961,0.05027933,0.011173184,0.005586592,0,0,0,0,0.027932961,0.067039106,0,0,0,0,0,0,0,0,0.089385475,0.005586592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.200757576,0,0,0,0,0,0,0,0.003787879,0,0.049242424,0.037878788,0,0,0,0,0.003787879,0.087121212,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0
